nan nan
4.910459	43.382421
4.910459	43.381541
4.909579	43.380661
4.909579	43.380074
4.908699	43.379194
4.908699	43.378314
4.907526	43.377140
4.906646	43.377140
4.904299	43.374500
4.903419	43.374500
4.902539	43.373620
4.900778	43.373620
4.899898	43.373033
4.899018	43.373033
4.898725	43.372447
4.898725	43.370100
4.898138	43.369513
4.897552	43.369513
4.895791	43.367753
4.894911	43.367753
4.892565	43.365406
4.887578	43.365406
4.886697	43.366286
4.885817	43.366286
4.884937	43.367166
4.883177	43.367166
4.882884	43.366580
4.882884	43.365700
4.883764	43.365113
4.883764	43.363353
4.884644	43.362473
4.884644	43.360713
4.884057	43.360419
4.882004	43.362473
4.882004	43.363353
4.881710	43.363646
4.880830	43.363646
4.879950	43.364526
4.879070	43.364526
4.878190	43.365406
4.875843	43.365406
4.874963	43.366286
4.872616	43.366286
4.872030	43.366580
4.872030	43.367460
4.871736	43.368046
4.870856	43.367753
4.870563	43.368340
4.870270	43.369220
4.867336	43.372153
4.864989	43.372153
4.864696	43.371567
4.864403	43.370687
4.864109	43.370393
4.862936	43.371567
4.862936	43.372447
4.862642	43.373033
4.860002	43.373033
4.859709	43.372447
4.859415	43.371567
4.859122	43.371273
4.858242	43.371273
4.857949	43.371567
4.857949	43.373327
4.856775	43.374500
4.855895	43.374500
4.854428	43.375674
4.854428	43.376554
4.853255	43.378020
4.850028	43.378020
4.849148	43.377140
4.848268	43.377140
4.847388	43.378020
4.846508	43.378020
4.846215	43.377434
4.846215	43.376554
4.847095	43.375967
4.847095	43.375087
4.846508	43.374500
4.845921	43.374500
4.845041	43.375380
4.844161	43.375380
4.843574	43.375674
4.843868	43.376554
4.843281	43.377140
4.840054	43.377140
4.839467	43.377434
4.840054	43.378020
4.842401	43.378020
4.843281	43.378607
4.845041	43.378901
4.845921	43.379487
4.847388	43.379487
4.848268	43.380367
4.849148	43.380367
4.849441	43.380661
4.849441	43.381541
4.849148	43.382127
4.840934	43.382127
4.840347	43.382421
4.841228	43.383301
4.841228	43.384181
4.841521	43.384474
4.844161	43.384474
4.845041	43.385354
4.850028	43.385354
4.850322	43.385941
4.850322	43.386528
4.851788	43.387995
4.852375	43.387995
4.852962	43.388288
4.852962	43.390048
4.852668	43.390341
4.848268	43.390341
4.847388	43.389461
4.844161	43.389461
4.842401	43.387995
4.840641	43.387995
4.840054	43.388875
4.839174	43.388581
4.838294	43.387995
4.836827	43.387995
4.835947	43.388875
4.835067	43.388875
4.834187	43.387995
4.825680	43.387995
4.825093	43.387114
4.815119	43.387114
4.814239	43.386234
4.810719	43.386234
4.809839	43.385354
4.808372	43.385354
4.807198	43.386528
4.806905	43.387408
4.807492	43.387995
4.808372	43.387995
4.809252	43.388581
4.810719	43.388875
4.811599	43.387995
4.812479	43.388581
4.820106	43.388581
4.820693	43.389461
4.832427	43.389755
4.833307	43.390341
4.842401	43.390341
4.843281	43.391221
4.852375	43.391221
4.852962	43.391808
4.852962	43.395035
4.853842	43.395915
4.853842	43.400902
4.855015	43.402076
4.856775	43.400315
4.857655	43.400315
4.857949	43.400902
4.857949	43.403249
4.857362	43.403836
4.854135	43.403836
4.853255	43.402956
4.851495	43.402956
4.851202	43.402369
4.851202	43.398262
4.850322	43.397382
4.850322	43.395915
4.849148	43.394448
4.848268	43.394448
4.847388	43.393568
4.846801	43.393862
4.845921	43.392982
4.843281	43.392982
4.842401	43.392101
4.841521	43.392982
4.837414	43.392982
4.837121	43.393275
4.837121	43.394155
4.835947	43.395328
4.835067	43.395328
4.834480	43.395915
4.834480	43.396795
4.833894	43.397382
4.833600	43.399142
4.833014	43.400022
4.833014	43.404129
4.833894	43.405009
4.833600	43.406476
4.835067	43.407943
4.835947	43.407063
4.837121	43.408236
4.837121	43.409116
4.837414	43.409703
4.839174	43.409703
4.840054	43.408823
4.840934	43.408823
4.841521	43.407943
4.842401	43.407943
4.843281	43.407063
4.844161	43.407063
4.845628	43.405302
4.846508	43.405302
4.847388	43.404716
4.848268	43.404422
4.849148	43.403836
4.852375	43.403836
4.853255	43.404716
4.856775	43.404422
4.857069	43.405009
4.855015	43.407063
4.854135	43.407063
4.851788	43.409703
4.850908	43.409703
4.849148	43.411170
4.848268	43.411170
4.846508	43.412930
4.845628	43.412930
4.842401	43.416157
4.841521	43.416157
4.839174	43.418797
4.838294	43.418797
4.835947	43.421144
4.835067	43.421144
4.832427	43.423784
4.831547	43.423784
4.827733	43.427597
4.829200	43.428771
4.830080	43.428771
4.831547	43.430531
4.832427	43.430531
4.834187	43.428771
4.835067	43.428771
4.837414	43.426131
4.838294	43.426131
4.840934	43.423784
4.841521	43.423784
4.843281	43.422024
4.844161	43.422024
4.845921	43.420557
4.846508	43.420557
4.849148	43.417917
4.850028	43.417917
4.851788	43.416157
4.852375	43.416157
4.855015	43.413810
4.855895	43.413810
4.858242	43.411170
4.859122	43.411170
4.860882	43.409703
4.861762	43.409703
4.864109	43.407063
4.866749	43.407063
4.869976	43.410583
4.870856	43.410289
4.874083	43.413810
4.874963	43.413810
4.875257	43.414103
4.875257	43.414983
4.875843	43.415276
4.876723	43.415276
4.877897	43.416743
4.877017	43.417330
4.877017	43.418210
4.875257	43.419970
4.875550	43.420850
4.872910	43.423197
4.872910	43.424077
4.871150	43.425837
4.871150	43.426717
4.869390	43.428477
4.869683	43.429064
4.867923	43.430824
4.867923	43.431704
4.865283	43.434051
4.865283	43.434931
4.862936	43.437571
4.862936	43.438451
4.860296	43.440798
4.860589	43.441678
4.857949	43.444025
4.857949	43.444905
4.854135	43.448719
4.853255	43.448719
4.852375	43.449599
4.851788	43.449599
4.851202	43.449892
4.851202	43.450772
4.850322	43.451652
4.850322	43.452532
4.849441	43.453413
4.850028	43.453706
4.850908	43.453706
4.851495	43.454586
4.854135	43.454586
4.855015	43.455466
4.857362	43.455466
4.858242	43.456346
4.860002	43.456346
4.860296	43.455759
4.860296	43.455173
4.862056	43.453413
4.862056	43.452532
4.863816	43.450772
4.863816	43.449892
4.866163	43.447545
4.866163	43.446665
4.867923	43.444905
4.867923	43.444025
4.869683	43.442558
4.869683	43.441678
4.871150	43.439918
4.871150	43.439038
4.873790	43.436691
4.873790	43.435811
4.875257	43.434051
4.875550	43.433464
4.877017	43.431704
4.877017	43.430824
4.878777	43.429064
4.878777	43.428184
4.881124	43.425837
4.881124	43.424957
4.882884	43.423197
4.882884	43.422610
4.883177	43.422024
4.884057	43.422024
4.884644	43.422610
4.884644	43.423197
4.886991	43.425837
4.886991	43.426717
4.888751	43.428184
4.888751	43.429064
4.891684	43.431998
4.894031	43.431998
4.895498	43.430824
4.895498	43.429944
4.896085	43.429064
4.896378	43.427597
4.895498	43.426717
4.895498	43.425837
4.894618	43.424957
4.894618	43.424077
4.893738	43.423197
4.893738	43.422317
4.892858	43.421730
4.892858	43.420850
4.891098	43.419090
4.891098	43.417330
4.889631	43.415863
4.889631	43.414983
4.888751	43.414103
4.888751	43.413223
4.889044	43.412930
4.889924	43.413810
4.891684	43.413810
4.892565	43.414690
4.893445	43.414690
4.894031	43.415276
4.895791	43.415276
4.896671	43.416157
4.897552	43.416157
4.898138	43.417037
4.899898	43.417037
4.900778	43.417917
4.901659	43.417917
4.902539	43.418797
4.903419	43.418797
4.904299	43.419383
4.905765	43.419677
4.906646	43.420557
4.907526	43.420263
4.908406	43.421144
4.909872	43.421144
4.910753	43.422024
4.911633	43.422024
4.912219	43.422610
4.911926	43.423197
4.912806	43.424077
4.912806	43.424957
4.913686	43.425837
4.913686	43.426717
4.914566	43.427597
4.914566	43.428184
4.916033	43.429944
4.916326	43.430824
4.916620	43.431411
4.919260	43.431118
4.920140	43.431998
4.925714	43.431998
4.926594	43.432878
4.932461	43.432878
4.933341	43.433758
4.934221	43.432878
4.935688	43.432878
4.936568	43.431998
4.938328	43.431998
4.939208	43.431118
4.940968	43.431118
4.941555	43.430531
4.943315	43.430238
4.944195	43.431118
4.950062	43.431118
4.950649	43.430531
4.953289	43.430238
4.954169	43.429651
4.957396	43.429651
4.958276	43.428771
4.960916	43.428771
4.961796	43.427891
4.965023	43.427891
4.965903	43.427011
4.968250	43.427011
4.969130	43.426424
4.970010	43.426131
4.974410	43.421730
4.974704	43.419970
4.974117	43.419677
4.973237	43.419677
4.972064	43.418210
4.972064	43.416743
4.972944	43.415863
4.972944	43.414983
4.977051	43.410876
4.977051	43.409996
4.977931	43.409116
4.977931	43.408236
4.977637	43.407943
4.976757	43.407943
4.975877	43.407063
4.974997	43.407063
4.973824	43.405889
4.973824	43.404129
4.974997	43.402956
4.976757	43.402956
4.977344	43.402076
4.978224	43.402076
4.981744	43.398849
4.982331	43.398849
4.983211	43.397969
4.986731	43.397969
4.987025	43.398262
4.987025	43.399142
4.986145	43.400022
4.986145	43.401782
4.985558	43.402369
4.985558	43.405009
4.985851	43.405302
4.989078	43.405302
4.989958	43.406182
4.990838	43.406182
4.991718	43.407063
4.992598	43.406182
4.999932	43.406182
4.999932	43.406182
nan nan
4.999639	43.403249
4.999639	43.403542
4.999639	43.404129
4.999932	43.404422
4.999932	43.404422
nan nan
4.999932	43.383007
4.999052	43.383594
4.998465	43.383594
4.996999	43.385061
4.996999	43.385941
4.995825	43.387114
4.994945	43.387114
4.994065	43.387995
4.993478	43.387995
4.992598	43.388581
4.991718	43.388581
4.991132	43.389168
4.991132	43.390635
4.991718	43.391221
4.992598	43.391221
4.992892	43.391808
4.992598	43.392101
4.989078	43.392101
4.987611	43.393862
4.986731	43.393862
4.986145	43.394155
4.986145	43.395915
4.987611	43.397088
4.988198	43.397088
4.989958	43.395328
4.991132	43.396795
4.991132	43.398262
4.991718	43.398849
4.992598	43.398849
4.993185	43.397969
4.995825	43.397969
4.998759	43.400902
4.998759	43.402369
4.999639	43.403249
nan nan
4.999932	43.404422
5.010786	43.403836
5.011666	43.403836
5.013427	43.402076
5.014013	43.402956
5.040709	43.402956
5.041589	43.403836
5.046576	43.403836
5.047456	43.404422
5.049216	43.404716
5.050096	43.405302
5.050683	43.405302
5.051269	43.405889
5.051269	43.408236
5.050683	43.408823
5.050096	43.407943
5.049216	43.407943
5.047456	43.406182
5.045109	43.406182
5.044229	43.405302
5.039828	43.405302
5.039242	43.404716
5.030734	43.404422
5.029854	43.405302
5.012546	43.405302
4.999932	43.406182
nan nan
4.999932	43.383007
5.000812	43.382127
5.001692	43.382127
5.001986	43.381834
5.001692	43.381247
5.000812	43.381247
5.000519	43.380661
5.000226	43.379194
5.000812	43.378607
5.001692	43.378607
5.003452	43.377140
5.004039	43.377140
5.006386	43.375087
5.006386	43.372447
5.006679	43.372153
5.007559	43.372153
5.008440	43.371273
5.009320	43.371273
5.009613	43.370687
5.008733	43.370100
5.009026	43.369513
5.009906	43.369513
5.010493	43.369220
5.009613	43.368340
5.009613	43.367460
5.010786	43.366286
5.011666	43.366286
5.012546	43.365406
5.014307	43.365406
5.014600	43.365113
5.014600	43.362473
5.014893	43.362179
5.016653	43.362179
5.016947	43.361593
5.016947	43.360713
5.019000	43.358659
5.020760	43.358659
5.021640	43.359539
5.022521	43.359539
5.023401	43.358659
5.024281	43.358659
5.024574	43.358366
5.024574	43.356606
5.024281	43.356312
5.022521	43.356312
5.021054	43.355139
5.021347	43.354259
5.020467	43.353379
5.020467	43.352499
5.021640	43.351325
5.022521	43.351325
5.023694	43.349858
5.023401	43.349565
5.022521	43.349565
5.021640	43.348685
5.020760	43.349565
5.018414	43.349565
5.017827	43.349272
5.017827	43.345751
5.018707	43.344871
5.018707	43.344285
5.019294	43.343698
5.020174	43.343698
5.020760	43.342818
5.021640	43.342818
5.024867	43.339591
5.027508	43.339591
5.030734	43.336364
5.031615	43.336364
5.034255	43.333724
5.034841	43.333724
5.037188	43.331670
5.037188	43.330790
5.037482	43.330497
5.038362	43.330497
5.039242	43.329617
5.040122	43.329617
5.041295	43.330790
5.041295	43.332551
5.041589	43.332844
5.042469	43.332844
5.043055	43.332551
5.042762	43.331670
5.043349	43.331084
5.045696	43.331084
5.046282	43.331670
5.046282	43.332551
5.047456	43.333724
5.049216	43.333724
5.049509	43.333431
5.048629	43.332551
5.048629	43.331670
5.047749	43.330790
5.048042	43.328444
5.049216	43.326977
5.054203	43.326977
5.054496	43.327564
5.054496	43.329030
5.055083	43.329617
5.060070	43.329617
5.060363	43.329910
5.060363	43.331670
5.059483	43.332551
5.060950	43.333724
5.061537	43.332844
5.066524	43.332844
5.067404	43.333724
5.068871	43.332551
5.068871	43.331670
5.069164	43.331377
5.070044	43.331377
5.070924	43.330497
5.075911	43.330497
5.076498	43.331377
5.077378	43.331084
5.078258	43.331964
5.078551	43.331670
5.078551	43.329910
5.079138	43.329617
5.081778	43.329617
5.085005	43.332844
5.086765	43.332844
5.087058	43.333431
5.087058	43.334017
5.087352	43.334604
5.088232	43.334604
5.089112	43.333724
5.091752	43.333724
5.093806	43.331670
5.093806	43.330790
5.094099	43.330497
5.100846	43.330497
5.101726	43.331377
5.109940	43.331377
5.110820	43.330497
5.114927	43.330497
5.115807	43.329617
5.121674	43.329617
5.122554	43.330497
5.125781	43.330497
5.126661	43.329617
5.127541	43.329617
5.128421	43.328737
5.131648	43.328737
5.132528	43.329617
5.141622	43.329617
5.143383	43.327857
5.146609	43.327857
5.147490	43.326977
5.150716	43.326977
5.151303	43.327564
5.151303	43.329910
5.152477	43.331377
5.155703	43.327857
5.158344	43.327857
5.159224	43.328737
5.160104	43.328737
5.160690	43.327857
5.163331	43.327857
5.164211	43.328737
5.166558	43.328737
5.167438	43.329617
5.169198	43.329617
5.171251	43.331670
5.171251	43.332551
5.173305	43.334604
5.175945	43.334604
5.177412	43.332844
5.184159	43.332844
5.185039	43.331964
5.187386	43.331964
5.188266	43.331377
5.197360	43.331377
5.197946	43.331670
5.197946	43.332551
5.198240	43.332844
5.199120	43.332844
5.200000	43.331964
5.204987	43.331964
5.205867	43.331084
5.207334	43.331377
5.208214	43.330497
5.209974	43.330497
5.210854	43.331377
5.213201	43.331377
5.214081	43.330497
5.215841	43.330497
5.216134	43.330790
5.216134	43.331670
5.216721	43.332257
5.217601	43.331964
5.218775	43.330790
5.218775	43.329910
5.219068	43.329617
5.219948	43.329617
5.220828	43.328737
5.221708	43.329617
5.224055	43.329617
5.224935	43.330497
5.229042	43.330497
5.229922	43.331084
5.230802	43.331377
5.231682	43.331964
5.234909	43.331964
5.235789	43.332844
5.241656	43.332844
5.242536	43.333724
5.243416	43.333724
5.244003	43.334604
5.244883	43.334604
5.245763	43.335484
5.246643	43.335484
5.247523	43.336364
5.248403	43.336364
5.249283	43.336951
5.250750	43.336951
5.251630	43.337831
5.252510	43.337831
5.253390	43.338711
5.256617	43.338711
5.257497	43.339591
5.258377	43.339591
5.259258	43.338711
5.261311	43.340764
5.261311	43.342525
5.261604	43.342818
5.264831	43.342818
5.268352	43.346338
5.269818	43.346338
5.270698	43.346925
5.271578	43.346925
5.273339	43.348685
5.274219	43.348685
5.275979	43.350445
5.276565	43.350445
5.279206	43.352792
5.280086	43.352792
5.281552	43.354552
5.282433	43.354552
5.283313	43.355432
5.285953	43.355432
5.286539	43.356312
5.287420	43.356312
5.290060	43.358659
5.294167	43.358659
5.295633	43.360419
5.301794	43.360419
5.302381	43.361299
5.308248	43.361299
5.309128	43.362179
5.312355	43.362179
5.313235	43.361299
5.314115	43.361299
5.314995	43.360419
5.315875	43.360419
5.316755	43.359539
5.317342	43.359539
5.318222	43.358659
5.319102	43.358659
5.320862	43.357192
5.325849	43.357192
5.326142	43.356606
5.326142	43.355726
5.327609	43.354552
5.328196	43.354552
5.328783	43.353965
5.328783	43.352499
5.329956	43.351325
5.331716	43.351325
5.332596	43.350445
5.333476	43.350445
5.334063	43.349565
5.334943	43.349565
5.335823	43.348685
5.337583	43.348685
5.341983	43.344285
5.341983	43.343405
5.341690	43.342818
5.337583	43.342818
5.334063	43.346338
5.333476	43.346338
5.332009	43.344871
5.332009	43.344285
5.333183	43.342818
5.334063	43.342818
5.335823	43.341351
5.336703	43.341351
5.337583	43.340471
5.344917	43.340471
5.345504	43.339884
5.345504	43.338418
5.344624	43.337538
5.344624	43.336657
5.344917	43.336364
5.349024	43.336071
5.349611	43.335777
5.349611	43.334897
5.349024	43.334604
5.347557	43.334604
5.346970	43.334017
5.347557	43.333724
5.349024	43.333724
5.349611	43.333137
5.349611	43.332551
5.348731	43.331670
5.349904	43.330497
5.350784	43.331377
5.352838	43.329030
5.351371	43.327564
5.353424	43.325510
5.354891	43.326977
5.356945	43.324923
5.356358	43.324043
5.356651	43.323750
5.357531	43.323750
5.358705	43.324923
5.358705	43.327564
5.358998	43.327857
5.360465	43.326683
5.360465	43.325803
5.361932	43.324043
5.360758	43.322870
5.359878	43.323750
5.359291	43.323750
5.358705	43.323163
5.358705	43.322576
5.357238	43.320816
5.357531	43.320523
5.358411	43.320523
5.359291	43.321110
5.360465	43.319936
5.359878	43.319643
5.359291	43.319643
5.358705	43.319056
5.358705	43.318470
5.358998	43.317883
5.360758	43.317883
5.361051	43.317589
5.361345	43.316709
5.360465	43.315829
5.361638	43.314656
5.362518	43.315243
5.362812	43.314949
5.362812	43.314069
5.363692	43.313189
5.363692	43.312602
5.364572	43.311722
5.363692	43.310842
5.363692	43.307615
5.364572	43.306735
5.361051	43.303215
5.361345	43.300868
5.360465	43.299988
5.360465	43.297641
5.360758	43.297055
5.362518	43.297055
5.363398	43.296175
5.365745	43.296175
5.366625	43.297055
5.368385	43.297055
5.369265	43.297935
5.372492	43.297935
5.373666	43.296761
5.371612	43.294414
5.361638	43.294414
5.359878	43.296175
5.358998	43.296175
5.358411	43.297055
5.354011	43.297055
5.352838	43.295881
5.352838	43.295001
5.351958	43.294121
5.352544	43.293828
5.353424	43.293828
5.354598	43.292361
5.354598	43.291774
5.354304	43.291188
5.353424	43.291188
5.352544	43.290307
5.351664	43.290307
5.350784	43.289427
5.349904	43.289721
5.349611	43.289134
5.349611	43.288254
5.348731	43.287374
5.348731	43.286494
5.347557	43.285320
5.346677	43.285320
5.345504	43.284147
5.345504	43.283267
5.346677	43.282094
5.347557	43.282094
5.348437	43.281214
5.352544	43.281214
5.354304	43.279453
5.354891	43.279453
5.357531	43.277107
5.358411	43.277107
5.358705	43.276813
5.358705	43.275933
5.358998	43.275346
5.359878	43.275346
5.362225	43.273293
5.361932	43.272413
5.363398	43.271239
5.363985	43.271239
5.365158	43.270359
5.367505	43.270359
5.368385	43.269479
5.370145	43.269479
5.370439	43.269186
5.370439	43.268306
5.371319	43.267426
5.371319	43.266546
5.372786	43.265079
5.372786	43.264199
5.373666	43.263319
5.373666	43.260972
5.374546	43.260092
5.374546	43.252465
5.373079	43.250705
5.372786	43.250118
5.371906	43.249238
5.372199	43.248358
5.370732	43.247184
5.369852	43.247184
5.369265	43.247771
5.368385	43.247771
5.367799	43.247478
5.367799	43.245718
5.366625	43.244544
5.363985	43.244544
5.363398	43.243664
5.361638	43.243664
5.360465	43.242491
5.360465	43.240144
5.359585	43.239264
5.359585	43.238384
5.358998	43.237797
5.358411	43.237797
5.356651	43.236330
5.355771	43.236330
5.354891	43.235450
5.352544	43.235450
5.351664	43.234570
5.349904	43.234570
5.349024	43.233690
5.348437	43.233690
5.346970	43.232517
5.346970	43.229876
5.346090	43.229290
5.346090	43.227530
5.345504	43.226650
